-0.023691509	0.00536591	0.040637113	-0.0658796	-0.16392733	0.06141242	-0.08060443	-0.030375231	0.038318872	0.16708866	0.12366024	0.084152535	-0.049903993	0.019688398	0.08127498	0.13527662
0.040215995	0.07975129	0.033058494	-0.056439556	0.122251496	-0.039588105	0.04368671	-0.059585758	0.015406132	0.056163732	-0.020703467	0.0325839	-0.032757636	0.0002821467	0.004762025	0.043824207
0.08981113	0.057606522	0.18753186	0.07341654	-0.027699456	0.047523033	0.0033570149	-0.007819094	-0.0036789651	-0.04106147	-0.031508274	0.029623475	-0.042702742	-0.03151329	0.06407841	-0.0043716338
0.08273631	0.14121012	0.029186653	0.064897895	-0.030811086	-0.017659837	0.1530561	-0.053520285	-0.007386506	0.007437779	-0.048875906	0.037976418	0.064788446	0.07802951	0.018300358	0.089997806
0.0054331915	-0.016264629	0.17437394	0.00478209	-0.030990364	0.04641156	0.08502578	0.015877457	0.01854965	0.04236182	-0.11779466	0.080351345	0.032919474	0.06113534	0.07528217	-0.18627182
0.06411684	0.017033102	0.09876295	0.032823928	-0.03584909	0.011668492	0.07022858	0.028663091	0.06905005	0.08248469	-0.03401229	-0.13846186	-0.06400857	0.026931178	0.008525405	-0.047216613
-0.012323052	-0.04860665	-0.051568106	5.649314e-05	0.055266067	-0.074576974	-0.09644889	-0.025149137	0.0040340507	0.074020796	-0.04754618	0.010078194	0.10621508	0.0025121865	0.047659032	-0.0121182455
-0.0023997412	0.06500874	-0.028760176	-0.05768764	-0.029649548	-0.013721124	-0.03618269	-0.047014993	0.029351817	0.13224517	0.10380607	-0.004087333	0.006354553	-0.020807	0.018082453	0.0019034971
0.04273024	-0.0037150295	0.016335147	-0.020229014	-0.09940644	-0.033964504	-0.1054616	0.08210375	-0.038442235	0.05047629	0.01013336	0.023954067	0.015128751	-0.036806542	-0.0357655	-0.05983368
-0.0785975	0.006590973	-0.03144376	-0.049385436	0.016001042	-0.06752079	-0.08759616	0.00487046	-0.05174751	0.025309483	-0.11614114	0.07652567	-0.05392292	0.020402092	-0.03232872	-0.08229692
0.07206289	-0.032296754	-0.1854207	0.046652615	0.083899476	0.07991118	0.15982752	0.1134602	0.010156957	-0.081365325	-0.0873637	0.02799121	0.05172626	-0.03936011	0.15141161	-0.11752641
0.09080105	0.121961266	0.0910896	-0.06385555	-0.00906069	0.024528343	-0.07269518	-0.035009056	-0.018309679	-0.05588485	-0.05733315	0.03610836	0.030681225	-0.026973404	0.002201423	0.024183225
-0.0089992685	0.11245931	0.0059368815	-0.06367923	0.07982798	-0.12920918	0.030042406	-0.01675867	0.034457862	-0.047646705	0.03478761	-0.06287216	-0.07867037	-0.0014351022	0.13920397	0.016480893
-0.040925175	-0.01841254	-0.031235008	-0.05556143	0.077068664	-0.024686731	-0.044609502	0.07871738	-0.035578717	0.10225863	0.02371216	0.11523132	-0.05911853	0.056684185	0.038691107	-0.04972927
0.014963552	-0.11981477	0.03051263	-0.00756949	-0.029773172	0.03729003	0.078547314	0.0848081	-0.03380892	0.14715113	0.00897569	0.025417188	-0.056229673	-0.09065043	-0.01538249	0.0049880682
0.051858123	0.001358652	0.0033918326	0.02857883	-0.036102924	-0.10210744	-0.012929789	-0.09102037	-0.03849608	-0.0074392846	-0.009121785	-0.041961484	0.007212089	-0.1064965	-0.018226933	0.014822737
0.00785694	0.09354194	0.165327	0.10010232	-0.074082226	-0.104624614	-0.06663437	0.14658205	0.011321251	0.08836946	-0.035275936	-0.05109415	0.09171755	0.06324868	0.001232279	0.0069669257
-0.1056054	0.0017946799	-0.09351902	-0.25002256	0.009652144	0.02354591	-0.1685114	0.06694862	-0.09258727	0.052742366	0.09567953	-0.0020694789	-0.0128410775	-0.062818944	0.032575164	0.059755888
-0.07194368	-0.0738005	-0.11941533	0.13221622	-0.037643086	0.11247049	-0.030645374	0.018284747	0.11125225	0.12380752	0.04675077	-0.05323754	-0.073777735	0.03448245	0.14898722	0.08501496
-0.0047659376	-0.069015115	-0.09326007	0.14040475	-0.014545884	0.013202253	-0.10376897	0.06846768	-0.031075813	0.027953291	-0.15735933	-0.013068208	0.10274556	-0.016254611	-0.04222987	-0.043275185
0.06582031	-0.049616087	0.0441298	-0.024322819	0.11690525	0.120222226	-0.05040068	-0.048084393	-0.03577145	-0.08105228	-0.08272417	0.04924441	0.029894307	0.006597609	0.08374777	-0.045056626
0.036755808	0.14211957	0.11194222	-0.050139736	-0.2002528	0.06810679	0.18472901	-0.0363545	-0.04077884	0.16413338	0.0007114555	0.03634293	-0.13707197	-0.012118081	-0.01258897	0.14486608
-0.12338627	0.052725796	-0.04543655	-0.06275872	0.12800266	0.058720157	0.010694602	0.05117663	-0.10288975	0.0069755856	-0.106353335	-0.082213245	0.06239034	0.031108119	0.0557184	-0.015010347
0.17535725	0.21370853	0.17323956	0.07607623	-0.03632364	0.060545396	0.12317525	0.033774786	-0.046276245	0.008807594	0.056882057	-0.07715232	-0.019113358	-0.1339609	0.0940935	0.057787325
0.19523102	0.059451796	-0.18272243	0.08036796	0.14954029	-0.103850976	-0.12082949	0.11350905	-0.03184534	-0.11065059	-0.12841316	0.07773563	0.11203962	0.010030409	-0.07155824	-0.009584491
0.031864338	0.012469777	-0.10136934	-0.20162718	0.03348074	-0.019859545	-0.01343841	0.019045277	-0.056846805	-0.029803246	0.06179404	0.0054905596	-0.0358445	-0.069096334	-0.098919496	-0.004471146
-0.07602033	-0.12067295	-0.048820425	0.09939693	0.00507231	-0.09192645	-0.14393672	0.07028444	0.023580791	0.0018198312	-0.017921384	0.052320857	-0.0005742808	0.026557172	-0.058589693	-0.02189969
0.03339588	0.02353882	-0.06902998	-0.14212014	-0.011197849	0.02924373	-0.13025467	0.026312582	-0.094708174	0.017324038	-0.052383456	-0.03288558	-0.097291484	0.05979362	0.0026231082	0.122022934
0.018015057	-0.015168014	0.12133409	-0.03534042	-0.045049664	-0.017238824	-0.09541829	0.0692417	0.033991076	0.035191484	-0.07580542	0.0290946	0.039804548	-0.07303221	0.03581032	0.050765626
0.122243404	-0.12700109	0.11829782	-0.102188796	0.12618345	-0.11016201	-0.07915905	0.24959214	-0.10751838	-0.19999346	-0.30070254	0.050903182	0.07764284	0.1804936	-0.013132796	-0.12150501
0.024540266	-0.11501774	0.0045515466	0.0062350677	-0.021872045	0.099487245	-0.016065158	-0.037111554	0.010136769	0.087603666	-0.012299931	0.008551846	-0.023618868	-0.03737914	-0.12261221	0.089981124
0.17412713	0.10040554	-0.06479049	-0.05310377	-0.08126006	0.051693875	0.1052574	-0.09585209	-0.112525396	0.020818919	0.06835816	-0.0026945078	-0.031569872	-0.06729095	0.0398103	-0.016994588
0.014285988	-0.03679244	0.02020333	-0.04084873	0.019673884	-0.012619559	0.108017154	0.17050025	0.043153998	-0.002098545	-0.05531284	0.048583865	-0.047792442	0.08308571	0.018199129	-0.100441866
-0.008215501	0.02290534	0.10487459	0.038052283	0.12284209	0.03368888	0.13080068	0.028361226	0.009482204	0.05072574	0.015866032	-0.020481402	0.016533216	-0.008978211	-0.04224562	-0.026638804
-0.05207954	-0.13102104	0.052522875	0.0057448526	0.11602438	-0.10151646	0.048144065	-0.10777579	0.10490404	0.030255446	0.022161797	-0.06616307	0.054889712	0.07564528	-0.019192668	-0.018999964
0.036437128	0.030154377	0.123611264	0.0011204365	0.06414877	-0.05391003	-0.0815785	0.056530308	0.04536484	0.0065761344	0.016948232	0.02980629	0.0754692	-0.047902573	0.05336001	0.09138988
0.073560864	0.00019623073	0.007546455	-0.070720166	0.13836999	0.02974516	0.10086501	-0.04397423	-0.10624833	-0.014722842	0.016978484	-0.019130444	0.04833901	0.038237974	0.054285508	0.097759984
0.025444878	-0.12566799	0.097075745	-0.0033906114	-0.0103183435	0.00035958362	-0.05859784	-0.11150262	0.08970765	0.04176888	-0.005671773	-0.064370155	-0.03682917	0.13823305	0.15720825	-0.05041672
-0.0068790014	0.004564859	-0.084026396	0.031315204	-0.03205493	0.07899278	-0.14597376	-0.05794126	0.0128436275	0.018413149	0.06671072	-0.12773824	0.08191017	0.031898826	0.09038398	-0.010135545
-0.21391147	0.09334958	-0.064718574	-7.4172705e-05	-0.034351062	-0.03393833	0.071703434	0.026887365	0.08966302	-0.027210465	0.13669693	-0.13523903	-0.12071432	-0.0032000886	0.008029802	0.05331647
0.016230378	-0.029796192	-0.018827489	-0.061941724	-0.0034029242	-0.039760154	-0.10975021	0.032035407	0.056660354	0.039454088	-0.024413576	0.058225565	0.120578155	-0.08486361	-0.13290668	-0.007040782
-0.065011755	0.078283004	0.073871404	0.075223014	-0.0387738	-0.035312533	0.1062144	0.06536969	-0.008736392	0.03905382	-0.07199033	0.07348844	-0.06719652	-0.047639716	-0.012962876	-0.0103967525
0.036869213	0.0059045176	0.066636324	0.12587625	-0.11938974	0.098326385	-0.13507502	0.01605472	0.0036850923	-0.013540075	-0.13604409	-0.17977734	-0.06587766	0.12559918	0.015311659	0.04696649
0.075951874	0.11065244	-0.1070517	0.024158899	-0.009546051	0.027753027	0.006565332	-0.06693918	0.005920932	-0.07399589	0.03998455	-0.074228324	-0.10128021	0.103551686	-0.07448864	0.0060026557
0.059723087	0.08929958	-0.051483326	-0.076313786	0.009437915	-0.007683124	0.059109073	0.0077026654	-0.0644711	0.013407093	0.015583514	-0.0637074	-0.1292069	0.03592726	-0.0140282605	0.10076191
-0.012534725	-0.028900212	-0.016609855	0.103664115	-0.003324333	0.05545347	-0.09380267	0.0006059172	0.040306244	0.07170517	0.03209698	-0.060167085	-0.1157285	-0.07975689	0.16541803	0.12577131
-0.049074486	-0.01136829	-0.028709924	-0.01498452	0.021884138	0.16009508	0.12927726	-0.017144023	0.049315635	-0.017485388	0.10441777	0.036316395	0.016915964	-0.00078963087	0.11673024	0.04580827
0.09775043	0.13004246	0.15855591	0.028434472	0.06672311	-0.07492529	0.018290533	0.039072618	0.08418174	-0.034780305	-0.037997663	0.07632241	-0.00045844307	0.073084205	0.0076112077	-0.09756408
0.03598819	0.13345182	0.0074497517	-0.035188563	0.04617692	0.052355904	-0.133676	-0.1297116	0.030007944	-0.03624445	-0.041049127	0.004076006	0.00555152	0.08294052	0.051056877	0.018651644
0.07178214	0.07524377	-0.056332704	-0.1885397	0.0407655	-0.051378734	-0.024139045	-0.09564833	-0.014676663	0.0651514	0.16048284	-0.062355697	-0.010270951	0.13733533	-0.027846312	0.06490981
-0.013379022	0.0016719007	-0.00041360385	0.020445934	0.043357454	0.016680472	0.09711528	0.057208594	-0.013759952	-0.051022325	-0.02081652	0.031376347	0.006660403	0.14518048	0.12082648	-0.045991153
0.095987365	-0.021115843	0.0670563	0.095872335	0.035167225	0.1086828	0.018633127	-0.04420993	0.0041413535	-0.017724948	0.07630026	-0.13533331	-0.100583985	-0.05038652	-0.048833475	0.03840783
-0.033903334	-0.09175742	-0.009924417	0.012975826	0.026838617	-0.09915543	0.04461948	0.029248683	-0.063200295	-0.08405772	-0.08473642	0.06622682	0.076827556	0.09420901	-0.114340834	-0.069411315
0.041708786	-0.121212535	0.030641649	-0.062561974	0.08985744	-0.14348997	-0.068049066	-0.023713661	-0.011884597	0.018112449	-0.023606498	-0.0023178803	-0.04653744	-0.10469223	-0.061704557	0.015858967
-0.06196917	0.061593994	-0.00053403457	0.02591528	0.020388138	-0.106585145	0.022942567	-0.09163539	0.037823014	0.06236661	0.09592939	-0.09370815	-0.040960193	-0.011107431	0.05656173	0.058532488
0.08410276	-0.03727024	0.072869554	-0.07371394	0.1092788	-0.0530563	-0.15180315	-0.0027567735	-0.09208638	0.018871637	-0.06931815	0.04350585	-0.03808364	-0.057463817	-0.0395195	-0.19728181
0.045131426	0.106468506	0.12885204	-0.06864332	0.07034328	-0.026488014	0.06540466	-0.024098268	-0.109300144	-0.048449576	-0.11981616	0.014323869	0.014256099	-0.020076146	-0.15410827	-0.09004963
0.030044345	0.09728581	-0.04992677	0.04233053	-0.01899514	0.015608539	-0.04061386	0.043924455	0.039320175	0.0744105	-0.011789596	0.0063115084	-0.063207	0.04575758	-0.017737182	0.027837526
0.1362286	-0.021814793	0.15146652	0.054446116	-0.056928515	0.08444216	-0.13592795	0.0006838163	-0.064952426	0.17785755	-0.002735919	0.04077367	0.03802687	0.013024565	0.11428436	-0.081902355
0.035706267	0.089441136	-0.14865954	0.025334124	0.052040618	0.07063485	-0.00538074	0.015210346	-0.028123833	0.0058890423	-0.14457817	-0.058905814	0.059241753	-0.009425791	-0.024342548	-0.14631261
0.013301305	0.052342102	0.043130536	0.06887464	-0.07696605	-0.0022386739	0.014112013	0.007379833	-0.1039243	0.020635337	0.00043658563	-0.032354534	-0.0016098692	0.029325057	0.040054437	0.016862985
0.07242486	0.09192613	-0.04062587	0.03234678	0.01787005	0.02157699	0.081956156	0.027510904	0.09518623	0.031276613	-0.011821884	-0.07258051	0.08257881	0.03668223	0.1289541	-0.03668034
0.052473664	-0.0186522	0.046614967	-0.048268136	-0.13312	0.16496818	-0.020121712	-0.077135116	0.061663423	0.031122318	0.033634692	0.00019531838	-0.11343562	-0.12929519	-0.0011740507	0.019939216
-0.04535693	0.08748122	-0.050259594	0.00054359244	-0.06858464	-0.0041423924	-0.06502151	-0.019013291	0.07397761	0.014966417	0.08754807	-0.0012832175	-0.06187114	-0.099846415	0.00540813	0.023621
0.06909341	0.13669981	0.04883179	0.006719561	-0.08224179	-0.0355667	0.07098453	-0.06950546	0.052253265	0.08597402	0.0651951	-0.05159371	-0.10300418	0.027521076	-0.0075515984	0.10785744
-0.0986174	-0.14121722	-0.16226244	0.0035627154	0.09207762	0.001132413	-0.053635374	0.09880994	-0.1814068	0.04307295	0.01434695	0.03092303	-0.022700673	-0.08629181	-0.06141676	0.00096923916
0.047574464	0.053171985	0.06407018	0.07523513	-0.08451241	-0.012226141	0.119236894	-0.009854434	0.030324848	0.12162786	0.06561835	0.0044521396	-0.12686896	-0.12602012	0.09553149	0.067603424
-0.06310317	-0.030071536	-0.106369935	0.029396748	0.011629491	-0.005889472	-0.113748886	0.09697136	-0.057819426	-0.005286442	0.02634262	0.0067470963	-0.097875275	-0.10213952	-0.17854716	-0.0761195
0.1350242	0.028590085	-0.009815964	0.12036498	0.17514977	-0.041881543	-0.05819236	0.073400855	0.015187386	-0.035636645	-0.019316075	-0.0017058814	0.1261615	0.028713394	-0.012584469	-0.083899185
0.02710381	0.060734093	-0.060296323	-0.06583728	0.09778348	0.102487676	0.011337933	-0.05112577	0.001260148	-0.0509629	0.10958316	-0.036150165	-0.065558225	-0.1702707	-0.036657877	0.09712609
0.029530652	0.00182244	0.026490455	-0.08928613	0.029408766	-0.011763219	-0.072673336	-0.033502635	0.02121716	0.021526657	0.04701061	-0.028196923	-0.034017235	-0.030366825	0.061402794	0.05349917
-0.14036652	0.14437672	-0.061289255	0.0045464984	-0.020428162	0.065472975	-0.041156486	0.0068751792	0.06600786	0.063655734	0.0037494502	-0.04576212	0.02349751	-0.09776872	0.06586822	-0.021387976
-0.03999748	0.045567684	-0.090157546	-0.03372618	0.0035638853	0.081989326	-0.15368816	-0.10854596	0.02267464	0.0022561061	0.05383458	-0.0017174358	-0.029329656	-0.00013790818	0.06726479	0.096780375
0.02079313	0.024216654	0.024427203	0.024645269	-0.041723292	-0.0314955	-0.18931475	-0.02923688	0.052136235	0.06493647	0.100673795	0.020819176	-0.12908499	0.048588943	-0.027508045	0.17585275
0.034726854	-0.118287876	0.030308181	-0.05705381	-0.09415569	0.08595497	-0.008719929	-0.09235274	-0.051739056	0.073177546	0.075215586	-0.10423135	-0.0960035	-0.025072787	0.046481654	0.03153102
0.0777243	-0.0008694371	-0.022303708	-0.05128877	-0.04447822	-0.050780047	0.0896367	-0.0727994	-0.031828266	0.12613088	0.091851756	-0.09980337	-0.045856047	0.078226656	0.05392915	0.025986942
0.06645493	0.053174324	0.05665905	0.039978523	0.014089539	-0.021638244	0.09992953	0.05951778	-0.048651975	0.062005475	-0.099962935	0.038857944	0.037942965	-0.083812915	0.08666601	-0.02629717
0.022540385	0.06653164	-0.11498344	-0.004758083	0.009938091	0.10285398	-0.03381015	0.08158667	-0.035107818	-0.0073911333	0.06275119	-0.032373134	-0.07079348	-0.18035035	0.02912426	0.06171253
0.055155512	0.019883784	0.086193234	0.105301015	-0.0005202545	0.05605053	0.035388716	0.06655607	0.06247004	0.03019131	-0.021167552	-0.009419689	-0.12479536	-0.067221336	-0.008428556	-0.077201165
0.17499328	0.21080413	0.002826348	-0.13447347	-0.032370742	-0.010851437	-0.0203463	0.10194001	0.06783343	0.021888541	-0.01943985	-0.014637543	0.052618932	-0.02374846	0.08680882	0.01614455
-0.049557738	0.02035343	0.017468946	0.0048834994	-0.006806729	0.024418423	-0.036747716	0.08388409	-0.062797055	-0.012043663	0.10139019	0.025082026	-0.02363371	-0.10378557	-0.0042336974	0.008743765
-0.12820183	0.04561963	-0.11322901	0.02898488	-0.03191814	-0.10507158	-0.05988286	-0.13628048	0.08719655	0.0659715	0.14712973	-0.087598756	-0.0699059	0.029956695	0.08109328	0.00971786
0.056240052	0.07709827	0.13690066	-0.017526697	0.0774257	-0.095112115	-0.06994192	0.11045106	-0.00033759535	-0.030485025	-0.0024620523	0.064275265	0.030630445	0.033419844	-0.028339786	0.06467437
-0.002342976	-0.16930757	0.19548349	-0.14396174	0.00598086	-0.072430424	0.04429697	-0.052764077	0.012037723	0.03481075	-0.016472803	0.05108987	-0.042697307	0.016934339	0.050294366	0.0072023715
0.031104416	0.06564007	0.0022246388	0.1640096	-0.0039681285	-0.10945995	0.11911427	0.057347614	-0.03883971	-0.008893264	-0.15579052	0.0035694377	0.0753832	0.089801274	0.06398252	-0.060676485
0.12299939	0.06355635	0.0005107458	-0.059938688	0.079642706	-0.042421933	-0.12838972	0.06218803	-0.14558344	0.015589954	-0.11090323	0.077790834	0.12362563	-0.007789154	-0.035286393	-0.07799189
0.15401071	-0.008926001	-0.093500055	0.09353686	-0.115921035	0.063687645	0.053989667	-0.05953288	0.05353014	0.028281106	0.0094401	0.1291962	0.024295524	0.00075150584	-0.021239432	-0.07388914
-0.0042501325	-0.0048777834	0.106759414	-0.30587286	0.045969795	-0.110894725	0.07527833	0.10015403	0.0037881427	0.013259792	0.060090423	0.091140606	0.0049882615	-0.03925841	-0.02566095	-0.046040148
-0.042338602	-0.1079392	0.10412213	-0.040851146	-0.060306866	0.18011081	-0.17765772	-0.20636778	0.019264827	0.19794865	0.11342154	-0.17322272	-0.17352095	-0.2091003	0.09892323	0.05756175
0.122220226	0.1434777	0.016598511	0.037671916	-0.13885036	0.046221666	0.0033619103	0.10114864	-0.044615883	-0.025262948	-0.066631794	-0.01172754	-0.12530191	0.02523291	-0.09988394	-0.010803652
0.08683217	-0.16235487	0.14881767	0.09785396	0.062002644	-0.026734423	-0.12319304	0.12786625	-0.10515317	-0.036123738	-0.19754091	0.15544079	0.14625125	0.037745267	-0.10228759	-0.063589565
-0.0025910628	-0.19074994	0.11900079	-0.045975186	-0.08327011	0.07939784	-0.20631017	0.038004253	-0.05143296	-0.026941782	-0.074186616	0.07817277	0.007504033	-0.08528228	-0.08118597	-0.012594118
0.085062064	-0.11046432	0.118729346	-0.042718966	0.10149467	-0.0099445665	-0.0635699	-0.06709454	0.03371944	-0.031834617	-0.10668588	-0.021995384	0.08768713	0.08939178	0.07958068	-0.042125244
-0.011702496	0.13680042	0.054290466	-0.14379103	0.055908702	-0.047074277	-0.044761047	0.0051804753	-0.010291199	-0.09605234	0.05730789	-0.04187005	-0.062447593	-0.057453822	-0.061389253	0.10368379
0.17276832	0.040577594	-0.03347928	-0.12192172	0.17744346	0.023000292	-0.074099876	0.14662734	-0.028745765	0.06451998	-0.13425371	-0.007187529	-0.025051689	0.07176365	0.10970137	-0.05265595
0.013038028	-0.18957251	-0.08918329	0.05592343	0.19350171	-0.055000283	-0.17518388	0.09046919	-0.079273	0.06935811	-0.09282696	0.08639373	0.085219644	-0.023103066	0.01778048	-0.05357517
0.15484759	-0.103455566	-0.017887501	-0.02500388	0.1346095	-0.027050931	-0.18963231	0.041213807	-0.21658242	-0.1736006	-0.15381348	0.09366207	0.23209408	0.0062965183	-0.07976908	-0.13030118
-0.042111445	-0.103582256	0.0989212	-0.09785609	0.075835794	0.06382924	-0.10307212	-0.008133128	0.09981765	-0.031766888	0.07543172	-0.095922604	-0.067491546	0.057344493	-0.04086634	0.019311894
0.12147896	-0.18755244	0.06617217	-0.20835002	0.0716571	0.14832512	-0.027527258	0.05998365	0.018144302	0.031045288	0.022453899	-0.0053579123	-0.09683528	-0.038949892	-0.047453087	0.042671304
0.03938873	0.11948537	0.033936664	-0.0058957636	0.09904255	-0.13277568	-0.009994857	0.12692235	-0.04951199	0.028595038	-0.08758441	0.08332874	0.15073787	0.04268965	-0.018517403	-0.04651032
0.03366528	0.09874609	-0.05592221	0.03251907	-0.04517471	-0.12039639	-0.06704448	0.00856318	0.13021079	0.145559	0.036890093	0.03454501	-0.1391667	0.009122292	-0.0052903076	0.18367162
